[2025-04-10 00:45:55,823] INFO | Watching for file changes with StatReloader
[2025-04-10 01:40:46,913] INFO | Fin de requête: {"status_code": 200, "duration": "0.0208 secondes", "method": "GET", "path": "/media/10.jpg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:46,914] INFO | "GET /media/10.jpg HTTP/1.1" 200 11100
[2025-04-10 01:40:46,918] INFO | Début de requête: {"method": "GET", "path": "/media/Capture_d\u00e9cran_2025-04-10_011233.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:46,920] INFO | Fin de requête: {"status_code": 200, "duration": "0.0238 secondes", "method": "GET", "path": "/media/Capture_d\u00e9cran_2025-04-10_011233.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:46,931] INFO | "GET /media/Capture_d%C3%A9cran_2025-04-10_011233.png HTTP/1.1" 200 392475
[2025-04-10 01:40:48,079] INFO | Début de requête: {"method": "GET", "path": "/follow-users/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:48,086] INFO | Fin de requête: {"status_code": 200, "duration": "0.0102 secondes", "method": "GET", "path": "/follow-users/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:48,087] INFO | "GET /follow-users/ HTTP/1.1" 200 5949
[2025-04-10 01:40:48,118] INFO | Début de requête: {"method": "GET", "path": "/media/profile_photos/unnamed.jpg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:48,119] INFO | Début de requête: {"method": "GET", "path": "/media/profile_photos/bc1afecf439b99c0829e62141c5767d5_1bRN52M.jpg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:48,120] INFO | Fin de requête: {"status_code": 200, "duration": "0.0066 secondes", "method": "GET", "path": "/media/profile_photos/unnamed.jpg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:48,121] INFO | Fin de requête: {"status_code": 200, "duration": "0.0068 secondes", "method": "GET", "path": "/media/profile_photos/bc1afecf439b99c0829e62141c5767d5_1bRN52M.jpg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:48,122] INFO | "GET /media/profile_photos/unnamed.jpg HTTP/1.1" 200 11471
[2025-04-10 01:40:48,124] INFO | "GET /media/profile_photos/bc1afecf439b99c0829e62141c5767d5_1bRN52M.jpg HTTP/1.1" 200 23464
[2025-04-10 01:40:49,160] INFO | Début de requête: {"method": "GET", "path": "/photo/upload/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:49,166] INFO | Fin de requête: {"status_code": 200, "duration": "0.0080 secondes", "method": "GET", "path": "/photo/upload/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:49,167] INFO | "GET /photo/upload/ HTTP/1.1" 200 3929
[2025-04-10 01:40:52,236] INFO | Début de requête: {"method": "GET", "path": "/photo/upload-multiple/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:52,257] INFO | Fin de requête: {"status_code": 200, "duration": "0.0258 secondes", "method": "GET", "path": "/photo/upload-multiple/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:52,257] INFO | "GET /photo/upload-multiple/ HTTP/1.1" 200 9002
[2025-04-10 01:40:53,223] INFO | Début de requête: {"method": "GET", "path": "/profile-photo/upload", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:53,226] INFO | Fin de requête: {"status_code": 200, "duration": "0.0060 secondes", "method": "GET", "path": "/profile-photo/upload", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:53,227] INFO | "GET /profile-photo/upload HTTP/1.1" 200 3232
[2025-04-10 01:40:54,663] INFO | Début de requête: {"method": "GET", "path": "/photo/upload-multiple/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:54,682] INFO | Fin de requête: {"status_code": 200, "duration": "0.0225 secondes", "method": "GET", "path": "/photo/upload-multiple/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:40:54,683] INFO | "GET /photo/upload-multiple/ HTTP/1.1" 200 9002
[2025-04-10 01:41:02,186] INFO | Début de requête: {"method": "GET", "path": "/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:02,187] INFO | Fin de requête: {"status_code": 200, "duration": "0.0040 secondes", "method": "GET", "path": "/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:02,187] INFO | "GET / HTTP/1.1" 200 4805
[2025-04-10 01:41:03,710] INFO | Début de requête: {"method": "GET", "path": "/follow-users/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:03,737] INFO | Fin de requête: {"status_code": 200, "duration": "0.0382 secondes", "method": "GET", "path": "/follow-users/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:03,738] INFO | "GET /follow-users/ HTTP/1.1" 200 5949
[2025-04-10 01:41:03,911] INFO | Début de requête: {"method": "GET", "path": "/media/profile_photos/Capture_d\u00e9cran_2025-04-10_012248.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:03,914] INFO | Fin de requête: {"status_code": 200, "duration": "0.0093 secondes", "method": "GET", "path": "/media/profile_photos/Capture_d\u00e9cran_2025-04-10_012248.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:03,921] INFO | "GET /media/profile_photos/Capture_d%C3%A9cran_2025-04-10_012248.png HTTP/1.1" 200 246475
[2025-04-10 01:41:09,793] INFO | Début de requête: {"method": "POST", "path": "/follow-users/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:09,857] INFO | Fin de requête: {"status_code": 302, "duration": "0.0744 secondes", "method": "POST", "path": "/follow-users/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:09,857] INFO | "POST /follow-users/ HTTP/1.1" 302 0
[2025-04-10 01:41:09,864] INFO | Début de requête: {"method": "GET", "path": "/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:09,872] INFO | Fin de requête: {"status_code": 200, "duration": "0.0074 secondes", "method": "GET", "path": "/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:09,872] INFO | "GET / HTTP/1.1" 200 4805
[2025-04-10 01:41:11,587] INFO | Début de requête: {"method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:11,594] INFO | Fin de requête: {"status_code": 200, "duration": "0.0097 secondes", "method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:11,595] INFO | "GET /creator-dashboard/ HTTP/1.1" 200 9132
[2025-04-10 01:41:19,178] INFO | Début de requête: {"method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:19,196] INFO | Fin de requête: {"status_code": 200, "duration": "0.0211 secondes", "method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:19,196] INFO | "GET /photo-feed/ HTTP/1.1" 200 6246
[2025-04-10 01:41:19,228] INFO | Début de requête: {"method": "GET", "path": "/media/Capture_d\u00e9cran_2025-04-10_013337.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:19,229] INFO | Début de requête: {"method": "GET", "path": "/media/Capture_d\u00e9cran_2025-04-10_013214.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:19,230] INFO | Fin de requête: {"status_code": 200, "duration": "0.0070 secondes", "method": "GET", "path": "/media/Capture_d\u00e9cran_2025-04-10_013337.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:19,230] INFO | Fin de requête: {"status_code": 200, "duration": "0.0059 secondes", "method": "GET", "path": "/media/Capture_d\u00e9cran_2025-04-10_013214.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:19,240] INFO | "GET /media/Capture_d%C3%A9cran_2025-04-10_013337.png HTTP/1.1" 200 545764
[2025-04-10 01:41:19,241] INFO | "GET /media/Capture_d%C3%A9cran_2025-04-10_013214.png HTTP/1.1" 200 555653
[2025-04-10 01:41:19,276] INFO | Début de requête: {"method": "GET", "path": "/media/Capture_d\u00e9cran_2025-04-10_012248.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:19,277] INFO | Début de requête: {"method": "GET", "path": "/media/t\u00e9l\u00e9chargement_1.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:19,278] INFO | Début de requête: {"method": "GET", "path": "/media/Capture_d\u00e9cran_2025-04-10_013323.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:19,279] INFO | Fin de requête: {"status_code": 200, "duration": "0.0123 secondes", "method": "GET", "path": "/media/Capture_d\u00e9cran_2025-04-10_012248.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:19,280] INFO | Fin de requête: {"status_code": 200, "duration": "0.0113 secondes", "method": "GET", "path": "/media/t\u00e9l\u00e9chargement_1.jpeg", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:19,281] INFO | Fin de requête: {"status_code": 200, "duration": "0.0153 secondes", "method": "GET", "path": "/media/Capture_d\u00e9cran_2025-04-10_013323.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:19,282] INFO | "GET /media/t%C3%A9l%C3%A9chargement_1.jpeg HTTP/1.1" 200 15571
[2025-04-10 01:41:19,286] INFO | "GET /media/Capture_d%C3%A9cran_2025-04-10_012248.png HTTP/1.1" 200 226195
[2025-04-10 01:41:19,293] INFO | "GET /media/Capture_d%C3%A9cran_2025-04-10_013323.png HTTP/1.1" 200 674626
[2025-04-10 01:41:23,036] INFO | Début de requête: {"method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:23,051] INFO | Fin de requête: {"status_code": 200, "duration": "0.0191 secondes", "method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:23,053] INFO | "GET /photo-feed/?categorie=2 HTTP/1.1" 200 6010
[2025-04-10 01:41:26,883] INFO | Début de requête: {"method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:26,899] INFO | Fin de requête: {"status_code": 200, "duration": "0.0212 secondes", "method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:26,899] INFO | "GET /photo-feed/?categorie=1 HTTP/1.1" 200 5554
[2025-04-10 01:41:31,303] INFO | Début de requête: {"method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:31,317] INFO | Fin de requête: {"status_code": 200, "duration": "0.0183 secondes", "method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:31,317] INFO | "GET /photo-feed/?categorie= HTTP/1.1" 200 6246
[2025-04-10 01:41:35,172] INFO | Début de requête: {"method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:35,197] INFO | Fin de requête: {"status_code": 200, "duration": "0.0346 secondes", "method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:35,200] INFO | "GET /photo-feed/?categorie=4 HTTP/1.1" 200 3958
[2025-04-10 01:41:38,679] INFO | Début de requête: {"method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:38,700] INFO | Fin de requête: {"status_code": 200, "duration": "0.0342 secondes", "method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:38,702] INFO | "GET /photo-feed/?categorie=5 HTTP/1.1" 200 3599
[2025-04-10 01:41:41,018] INFO | Début de requête: {"method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:41,043] INFO | Fin de requête: {"status_code": 200, "duration": "0.0412 secondes", "method": "GET", "path": "/photo-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:41,045] INFO | "GET /photo-feed/?categorie=4 HTTP/1.1" 200 3958
[2025-04-10 01:41:46,885] INFO | Début de requête: {"method": "GET", "path": "/blog-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:46,911] INFO | Fin de requête: {"status_code": 200, "duration": "0.0273 secondes", "method": "GET", "path": "/blog-feed/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:46,911] INFO | "GET /blog-feed/ HTTP/1.1" 200 8058
[2025-04-10 01:41:54,410] INFO | Début de requête: {"method": "GET", "path": "/blog/63", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:54,447] INFO | Fin de requête: {"status_code": 200, "duration": "0.0423 secondes", "method": "GET", "path": "/blog/63", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:54,450] INFO | "GET /blog/63 HTTP/1.1" 200 5366
[2025-04-10 01:41:54,537] INFO | Début de requête: {"method": "GET", "path": "/media/Capture_d\u00e9cran_2025-04-10_013337.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:54,540] INFO | Fin de requête: {"status_code": 304, "duration": "0.0143 secondes", "method": "GET", "path": "/media/Capture_d\u00e9cran_2025-04-10_013337.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:41:54,541] INFO | "GET /media/Capture_d%C3%A9cran_2025-04-10_013337.png HTTP/1.1" 304 0
[2025-04-10 01:42:15,456] INFO | Début de requête: {"method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:42:15,474] INFO | Fin de requête: {"status_code": 200, "duration": "0.0280 secondes", "method": "GET", "path": "/creator-dashboard/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:42:15,474] INFO | "GET /creator-dashboard/ HTTP/1.1" 200 9132
[2025-04-10 01:42:17,812] INFO | Début de requête: {"method": "GET", "path": "/follow-users/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:42:17,836] INFO | Fin de requête: {"status_code": 200, "duration": "0.0414 secondes", "method": "GET", "path": "/follow-users/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:42:17,836] INFO | "GET /follow-users/ HTTP/1.1" 200 5949
[2025-04-10 01:42:18,044] INFO | Début de requête: {"method": "GET", "path": "/media/profile_photos/Capture_d\u00e9cran_2025-04-10_012248.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:42:18,045] INFO | Fin de requête: {"status_code": 304, "duration": "0.0099 secondes", "method": "GET", "path": "/media/profile_photos/Capture_d\u00e9cran_2025-04-10_012248.png", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:42:18,047] INFO | "GET /media/profile_photos/Capture_d%C3%A9cran_2025-04-10_012248.png HTTP/1.1" 304 0
[2025-04-10 01:42:25,055] INFO | Début de requête: {"method": "GET", "path": "/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:42:25,065] INFO | Fin de requête: {"status_code": 200, "duration": "0.0140 secondes", "method": "GET", "path": "/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:42:25,065] INFO | "GET / HTTP/1.1" 200 4805
[2025-04-10 01:42:28,846] INFO | Début de requête: {"method": "GET", "path": "/logout/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:42:28,855] INFO | Fin de requête: {"status_code": 302, "duration": "0.0146 secondes", "method": "GET", "path": "/logout/", "user": "leiwei", "ip_address": "127.0.0.1"}
[2025-04-10 01:42:28,856] INFO | "GET /logout/ HTTP/1.1" 302 0
[2025-04-10 01:42:28,862] INFO | Début de requête: {"method": "GET", "path": "/login/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 01:42:28,866] INFO | Fin de requête: {"status_code": 200, "duration": "0.0059 secondes", "method": "GET", "path": "/login/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 01:42:28,866] INFO | "GET /login/ HTTP/1.1" 200 2966
[2025-04-10 08:20:54,570] INFO | Watching for file changes with StatReloader
[2025-04-10 08:21:00,682] INFO | Début de requête: {"method": "GET", "path": "/menu/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:00,710] ERROR | Requête avec erreur: {"status_code": 404, "duration": "0.0333 secondes", "method": "GET", "path": "/menu/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:00,710] WARNING | Not Found: /menu/
[2025-04-10 08:21:00,711] WARNING | "GET /menu/ HTTP/1.1" 404 8304
[2025-04-10 08:21:00,901] INFO | Début de requête: {"method": "GET", "path": "/favicon.ico", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:00,914] ERROR | Requête avec erreur: {"status_code": 404, "duration": "0.0125 secondes", "method": "GET", "path": "/favicon.ico", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:00,915] WARNING | Not Found: /favicon.ico
[2025-04-10 08:21:00,915] WARNING | "GET /favicon.ico HTTP/1.1" 404 8322
[2025-04-10 08:21:00,925] INFO | Début de requête: {"method": "GET", "path": "/menu/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:00,936] ERROR | Requête avec erreur: {"status_code": 404, "duration": "0.0115 secondes", "method": "GET", "path": "/menu/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:00,936] WARNING | Not Found: /menu/
[2025-04-10 08:21:00,937] WARNING | "GET /menu/ HTTP/1.1" 404 8304
[2025-04-10 08:21:01,151] INFO | Début de requête: {"method": "GET", "path": "/menu/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:01,161] ERROR | Requête avec erreur: {"status_code": 404, "duration": "0.0102 secondes", "method": "GET", "path": "/menu/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:01,161] WARNING | Not Found: /menu/
[2025-04-10 08:21:01,162] WARNING | "GET /menu/ HTTP/1.1" 404 8304
[2025-04-10 08:21:01,907] INFO | Début de requête: {"method": "GET", "path": "/menu/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:01,916] ERROR | Requête avec erreur: {"status_code": 404, "duration": "0.0096 secondes", "method": "GET", "path": "/menu/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:01,916] WARNING | Not Found: /menu/
[2025-04-10 08:21:01,917] WARNING | "GET /menu/ HTTP/1.1" 404 8304
[2025-04-10 08:21:02,170] INFO | Début de requête: {"method": "GET", "path": "/menu/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:02,181] ERROR | Requête avec erreur: {"status_code": 404, "duration": "0.0114 secondes", "method": "GET", "path": "/menu/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:02,181] WARNING | Not Found: /menu/
[2025-04-10 08:21:02,183] WARNING | "GET /menu/ HTTP/1.1" 404 8304
[2025-04-10 08:21:02,639] INFO | Début de requête: {"method": "GET", "path": "/menu/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:02,647] ERROR | Requête avec erreur: {"status_code": 404, "duration": "0.0088 secondes", "method": "GET", "path": "/menu/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:02,649] WARNING | Not Found: /menu/
[2025-04-10 08:21:02,649] WARNING | "GET /menu/ HTTP/1.1" 404 8304
[2025-04-10 08:21:02,924] INFO | Début de requête: {"method": "GET", "path": "/menu/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
[2025-04-10 08:21:02,933] ERROR | Requête avec erreur: {"status_code": 404, "duration": "0.0096 secondes", "method": "GET", "path": "/menu/", "user": "AnonymousUser", "ip_address": "127.0.0.1"}
